"status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"OK",1.46980799110475e-110,22.310232872521,0.0606421604219979,"CD99L2",1.99914662727243e-110
"OK",1.61995471396436e-110,22.3058814341703,0.0601722404932802,"GFRA2",2.20323315672843e-110
"OK",1.64583813724615e-110,22.3051721975713,0.0551224169574756,"PCDHGA2",2.23829976094322e-110
"OK",1.69150333262858e-110,22.3039476391855,0.0602938140629608,"BOLA2B",2.30026318211504e-110
"OK",1.69478884746507e-110,22.3038608112303,0.055589806471166,"ENSG00000273214",2.30459074318147e-110
"OK",1.70706267593183e-110,22.3035379239147,0.0606106127125579,"ENSG00000291194",2.32113943096005e-110
"OK",1.76062012808653e-110,22.3021555802686,0.0591140116821816,"ENSG00000287732",2.39381714717118e-110
"OK",1.86056055208828e-110,22.2996847688187,0.0566230852983044,"SPAG4",2.52954651430078e-110
"OK",1.88087394471585e-110,22.2991987919819,0.0606020370633325,"STK11",2.55700809584292e-110
"OK",1.94504222252229e-110,22.2976973383537,0.0605187790313066,"NSMCE4A",2.64408248542124e-110
"OK",1.9701126793133e-110,22.297124112698,0.0594902105025081,"ENSG00000290960",2.67800008847288e-110
"OK",2.00261478424118e-110,22.2963917074356,0.059665834235253,"ZSCAN20",2.72201488330493e-110
"OK",2.01236008482209e-110,22.2961744165431,0.0585131371215929,"ENSG00000273240",2.73509446170888e-110
"OK",2.16464426004126e-110,22.2929089561203,0.0606203425988137,"TMEM245",2.9418920285621e-110
"OK",2.28570597710867e-110,22.2904726202289,0.0595820352888707,"ENSG00000267417",3.10623365392183e-110
"OK",2.29735904595296e-110,22.2902449383624,0.0605397798091313,"FAM66B",3.12187992097966e-110
"OK",2.34789974865415e-110,22.2892706144169,0.0603415159970483,"IFTAP",3.19036545066378e-110
"OK",2.42929259098848e-110,22.2877446842664,0.0601265950282413,"ENSG00000291220",3.30076249550984e-110
"OK",2.50847624095194e-110,22.2863083686617,0.0604991416011796,"SCAMP5",3.40814458054964e-110
"OK",2.54234224903448e-110,22.2857078363148,0.0606378682466513,"ARIH2",3.45394646832069e-110
"OK",2.54955337277979e-110,22.2855809956657,0.0600642235009062,"ZNF674",3.46353249521913e-110
"OK",2.56191583034202e-110,22.2853643759632,0.0605556404704362,"CDC42SE1",3.48011494441739e-110
"OK",2.58886245119787e-110,22.2848957998874,0.0605239861930377,"SLC25A23",3.51650534594106e-110
"OK",2.60797230327598e-110,22.2845664384022,0.0602157543946252,"PPP1R3D",3.54224712206942e-110
"OK",2.71182143436099e-110,22.2828176556713,0.0605390833391223,"NBPF11",3.68285081522538e-110
"OK",2.71173144632362e-110,22.2828191419165,0.0602102290502235,"OPA3",3.68285081522538e-110
"OK",2.76317844931435e-110,22.2819773715951,0.0605173771875671,"FSD1L",3.75236910411178e-110
"OK",2.82790166886244e-110,22.2809403214505,0.0605652870363055,"OAZ2",3.84002900582027e-110
"OK",2.92477050208799e-110,22.2794316448077,0.0595801917582239,"TLE2",3.97132636023431e-110
"OK",2.99538154682432e-110,22.2783630180081,0.0599508974648532,"ENSG00000205682",4.06695643177874e-110
"OK",3.10516392875271e-110,22.2767505073783,0.0599253293711749,"LINC02932",4.21575622121727e-110
"OK",3.16219673157937e-110,22.2759351137623,0.0602345988455919,"ENSG00000288095",4.29292628531853e-110
"OK",3.70224644710411e-110,22.2688700079071,0.0596946174201638,"JAG2",5.0257798531561e-110
"OK",3.98124580291307e-110,22.2656136841534,0.0605479871970803,"REXO2",5.40419137201942e-110
"OK",4.00681444218965e-110,22.2653267420792,0.0569146578988969,"DUSP2",5.43856786085254e-110
"OK",4.23339448079522e-110,22.2628610086793,0.0603240100947925,"SF3A1",5.74576230479527e-110
"OK",4.2341672745792e-110,22.2628528262458,0.0605315334653411,"PPP5C",5.74646180544142e-110
"OK",4.23510316033413e-110,22.26284291897,0.0598646966801111,"PIK3CD",5.74738255023095e-110
"OK",4.33921644929764e-110,22.2617541996482,0.060548148592351,"UBE2Q2P2",5.88831487533405e-110
"OK",4.36845749822559e-110,22.2614531112576,0.0598174648458709,"SPATA2L",5.92763464565938e-110
"OK",4.60723332408704e-110,22.2590672090061,0.0605313890999902,"NDUFA11",6.25125367573811e-110
"OK",4.96905243169537e-110,22.2556773237119,0.0539385578227646,"LINC02082",6.74177260758281e-110
"OK",4.98410235612435e-110,22.2555417136335,0.0602484723110233,"ENSG00000227627",6.76178067445275e-110
"OK",5.11677227330045e-110,22.254363648521,0.0602316570973064,"OXSM",6.94134809365333e-110
"OK",5.4721740706833e-110,22.2513520186892,0.0604487830374077,"GRK2",7.42303056170225e-110
"OK",5.53502919639792e-110,22.2508397777988,0.0603636706005164,"ZFP2",7.50783763400092e-110
"OK",5.65612145524389e-110,22.2498690916936,0.0602941647770239,"MRPL2",7.67162375398655e-110
"OK",5.65683333591169e-110,22.2498634467337,0.0603189088804311,"NYAP1",7.67212317077111e-110
"OK",5.79550903700452e-110,22.2487771021472,0.0601542169967094,"PLK1",7.85972563890948e-110
"OK",6.1329220135663e-110,22.2462386446684,0.0600859555122073,"RILPL2",8.31681150715916e-110
"OK",6.14051256665674e-110,22.2461831555085,0.057725458343664,"TBL1Y",8.32659919443875e-110
"OK",6.25014149469811e-110,22.2453892819989,0.0602891073778901,"MVB12A",8.47474239113464e-110
"OK",6.25751061301859e-110,22.2453364183593,0.059998253809067,"ENSG00000259199",8.48421906620267e-110
"OK",6.32720735589853e-110,22.244839487399,0.0600691065911527,"ENSG00000290913",8.57819610185101e-110
"OK",6.96867787273715e-110,22.2405067105241,0.0603923500310241,"GABRB3",9.44730459895453e-110
"OK",7.09166465290063e-110,22.2397216684148,0.060261426873106,"ENSG00000290450",9.61345164630517e-110
"OK",7.9467680254062e-110,22.2346123681859,0.0538031870530126,"SWINGN",1.07719745824985e-109
"OK",8.16452905368428e-110,22.2333989394663,0.0603656130715033,"WDR5B-DT",1.10664812747084e-109
"OK",8.18442636211863e-110,22.2332896808812,0.0596644979569349,"SOX5-AS1",1.10927772514077e-109
"OK",9.00148896805202e-110,22.229017950309,0.0564063347120953,"LINC02199",1.21994438879792e-109
"OK",9.37653280324272e-110,22.2271852282237,0.0598180822416971,"ZNF383",1.27069579493468e-109
"OK",9.674419776346e-110,22.2257809448447,0.0603358702365408,"HSD11B1L",1.31098547460937e-109
"OK",9.81470694204059e-110,22.2251344909443,0.0601799973736466,"CBR3-AS1",1.32991513064713e-109
"OK",1.01018509438974e-109,22.2238395828407,0.0604256127055801,"PSMF1",1.36874071662761e-109
"OK",1.02565535121419e-109,22.2231570795058,0.0587967461695354,"SLC37A2",1.38961765251597e-109
"OK",1.06883914438591e-109,22.2213049539943,0.0602592220402107,"ZNF783",1.44803769020943e-109
"OK",1.07068891367104e-109,22.2212272960718,0.0603560957045033,"FBXO25",1.45045568959234e-109
"OK",1.09068612080725e-109,22.2203962089861,0.0597192840149787,"OSGEPL1-AS1",1.47745612626826e-109
"OK",1.12819295379893e-109,22.2188776351058,0.0602220216027109,"NPIPA5",1.52817059041365e-109
"OK",1.14050871012496e-109,22.2183899659485,0.0603075460335821,"SPOUT1",1.54475891547323e-109
"OK",1.15858809680392e-109,22.2176835112199,0.0604491394932645,"LRCH3",1.56915128757208e-109
"OK",1.17903586726994e-109,22.2168976499902,0.0505085998654922,"HTR1E",1.59674816191058e-109
"OK",1.21181959245181e-109,22.2156656369069,0.0598231462625991,"TSPAN14",1.64104704773396e-109
"OK",1.24987477690962e-109,22.2142765707353,0.0523943384852986,"ENSG00000237531",1.69247874073337e-109
"OK",1.25017895211063e-109,22.2142656388081,0.0597974278970104,"LINC01554",1.69278794971297e-109
"OK",1.30192455217568e-109,22.2124435280143,0.0592754142729125,"ZNF497-AS1",1.76274646426309e-109
"OK",1.31423933465953e-109,22.212020541054,0.0580117262458028,"PSMD6-AS1",1.77931220249495e-109
"OK",1.33677765099812e-109,22.2112565417655,0.0602610483434032,"ENSG00000291202",1.80971645123602e-109
"OK",1.40533706835738e-109,22.2090091702548,0.060329266271527,"KCNB1",1.90241614905161e-109
"OK",1.45141325367207e-109,22.2075594615371,0.0604061435838497,"NBPF19",1.96467071761917e-109
"OK",1.47963080047057e-109,22.2066941515291,0.059970916397561,"ENSG00000291032",2.00274528525466e-109
"OK",1.49760793096937e-109,22.2061514174364,0.0590102304440227,"ENSG00000267939",2.02695522316965e-109
"OK",1.51538957226786e-109,22.20562094395,0.0603765492742008,"PRKAR1A",2.05089765452001e-109
"OK",1.52711755500194e-109,22.2052744561299,0.06040063124475,"PARN",2.06664478042334e-109
"OK",1.52792757674176e-109,22.2052506232365,0.0600984535712849,"MAPK8IP3-AS1",2.06761564061242e-109
"OK",1.5403746263775e-109,22.2048859766349,0.0603224722896944,"ATOX1",2.08433283787437e-109
"OK",1.59583212081399e-109,22.2032962539694,0.0590022607172473,"MOCS2-DT",2.1592433641464e-109
"OK",1.61115446076266e-109,22.2028667457708,0.05194490328837,"TIMP4",2.17984316254943e-109
"OK",1.63889105845885e-109,22.2020995147609,0.0601913429053697,"LAMTOR1",2.21723556081664e-109
"OK",1.66825316790039e-109,22.2013013130785,0.05573589970723,"ENSG00000212663",2.25682242880913e-109
"OK",1.74523641389406e-109,22.1992733225354,0.0593272718568011,"ENSG00000229498",2.36082274154826e-109
"OK",1.74697997035652e-109,22.1992284325213,0.0601204413421577,"PABIR1",2.36303810338336e-109
"OK",1.8036538187691e-109,22.1977931315944,0.0599093684723164,"PEX26",2.43954970313247e-109
"OK",1.80970694535543e-109,22.1976425008764,0.0599928349309997,"PEG10",2.44758862523413e-109
"OK",1.83024861850761e-109,22.1971350482983,0.0601511308579586,"ENSG00000290901",2.47522082507808e-109
"OK",1.84957266717435e-109,22.1966628373493,0.0594403590438149,"DUSP28",2.50120306651322e-109
"OK",1.91570821935685e-109,22.1950831798627,0.0592948685492772,"MARVELD3",2.59048217874628e-109
"OK",2.0633062996417e-109,22.1917455892103,0.0598829090817961,"CCDC80",2.78990005046647e-109
"OK",2.18730304185474e-109,22.1891209537072,0.0593865800650542,"ENSG00000215022",2.9573831449558e-109
"OK",2.30890568346525e-109,22.1866874139281,0.0600889634448843,"SLC7A6",3.12160916168109e-109
"OK",2.43389404715321e-109,22.18431594093,0.0586639597316102,"SNRPF-DT",3.2903924610094e-109
"OK",2.48468470209811e-109,22.1833868149209,0.0602731646361205,"ADH5",3.35885317243782e-109
"OK",2.54658143263011e-109,22.1822798160503,0.0603073258477241,"MEAF6",3.44231812909686e-109
"OK",2.80441952800603e-109,22.1779403483544,0.0577322760368193,"PCSK1",3.7906188873339e-109
"OK",2.83323611976033e-109,22.1774803221158,0.0594633143906769,"ZNF277-AS1",3.82933723663678e-109
"OK",2.92570693020037e-109,22.176035040291,0.0587675075997145,"RAMP2-AS1",3.95407927774507e-109
"OK",3.00670642916989e-109,22.1748060248696,0.0598801640210961,"ENSG00000273248",4.06330373053989e-109
"OK",3.01051280395667e-109,22.174749086146,0.060230173095425,"TBC1D16",4.06820144282862e-109
"OK",3.2348947335177e-109,22.1715136105469,0.0599384570228632,"C1orf174",4.37115126390951e-109
"OK",3.28515587344163e-109,22.1708196218968,0.0602988640155878,"TAF1C",4.43879794932278e-109
"OK",3.36775717583949e-109,22.1697017875839,0.0601957691320305,"ANKRD54",4.55013079909464e-109
"OK",3.4642227624755e-109,22.1684304582442,0.0602089513905452,"COA3",4.68018088534877e-109
"OK",3.56647491248956e-109,22.1671208747093,0.05998348848188,"FAM229A",4.81803243246094e-109
"OK",3.57880526253933e-109,22.1669654931681,0.0598345576441631,"SLC11A1",4.83439723350647e-109
"OK",3.72057814861367e-109,22.1652163592722,0.0548298441237732,"PHETA2",5.02560577174632e-109
"OK",3.82206599060302e-109,22.1640046262811,0.0590924502377976,"ENSG00000272807",5.16237906426802e-109
"OK",4.1883142818321e-109,22.1598839572712,0.0600622157336431,"ZNF630",5.65672019043014e-109
"OK",4.57894258912795e-109,22.1558678123048,0.0562507494667233,"MGARP",6.18392706350226e-109
"OK",5.48988038757114e-109,22.1476937129454,0.0595396788293292,"ENSG00000254556",7.41371301023158e-109
"OK",5.50132166284628e-109,22.1475999025653,0.0583210900701771,"MAP3K15",7.42871429962379e-109
"OK",5.77453847363412e-109,22.1454157322954,0.0592536189064835,"HAUS8",7.79718120639981e-109
"OK",6.3158399394704e-109,22.1413774725746,0.0593698892852089,"ZNF786",8.52756809052481e-109
"OK",6.45386582377909e-109,22.1404030439529,0.0602508041500679,"ARL6IP4",8.71340191412424e-109
"OK",6.59707769270872e-109,22.1394137458257,0.0602050063423662,"CYRIB",8.90621446613628e-109
"OK",6.6501519753218e-109,22.139052546247,0.0595633514857702,"RAB33B",8.97732313582173e-109
"OK",7.6078343835436e-109,22.1329870499845,0.0599389715810074,"TRPM4",1.02695183684984e-108
"OK",7.70799717570344e-109,22.1323972758949,0.0590090782775991,"ZNF600",1.04040951055326e-108
"OK",7.84825058963485e-109,22.1315841688533,0.0594739633942683,"SDHAF1",1.05927657897829e-108
"OK",8.06431005139586e-109,22.1303595323892,0.0595013955409508,"ZNF180",1.0883722724585e-108
"OK",8.14123096245936e-109,22.129931430075,0.0601473965032953,"PPM1E",1.09868722044458e-108
"OK",8.27814625721976e-109,22.1291793218916,0.0585550023018213,"CLP1",1.11709688113507e-108
"OK",8.41006055380135e-109,22.1284663366841,0.0596439372457713,"TEX30",1.13482949590825e-108
"OK",8.61026002570781e-109,22.1274053209096,0.0597372083415984,"TMEM121",1.16177361628227e-108
"OK",8.74076724669055e-109,22.1267268344887,0.0600402408525405,"GTPBP2",1.17931154366687e-108
"OK",9.13442801891993e-109,22.1247398647875,0.0570828026951979,"CYP2D6",1.23235010028627e-108
"OK",9.47202926435048e-109,22.123102772683,0.0577882462421089,"CISTR",1.27781956307324e-108
"OK",1.02077546021175e-108,22.1197280978624,0.0595048300148409,"PSKH1",1.37698902494212e-108
"OK",1.05956066121689e-108,22.1180455539793,0.0554455965576142,"ENSG00000260042",1.42922248948677e-108
"OK",1.08147969681198e-108,22.1171216628783,0.0600652541977244,"METTL8",1.45870054689328e-108
"OK",1.08408206211128e-108,22.1170132160108,0.0549028857232718,"ENSG00000285591",1.46212227855076e-108
"OK",1.09177035257396e-108,22.1166943373546,0.059955461407025,"PGAP2",1.47240266724226e-108
"OK",1.20593234078875e-108,22.1122063074116,0.0589644960064522,"GINS1",1.62626758340994e-108
"OK",1.23829775970836e-108,22.111010970266,0.0601015781920408,"FKBP9",1.66981330037629e-108
"OK",1.26511859415681e-108,22.1100438001801,0.0593996646072716,"ENSG00000273437",1.70587747619936e-108
"OK",1.33830106577534e-108,22.1075054084167,0.0591397173144006,"LRRTM2",1.8044472423971e-108
"OK",1.38206284034656e-108,22.1060528762589,0.0594549634651007,"C12orf56",1.86333922260519e-108
"OK",1.40677313127287e-108,22.1052528418645,0.0597861072292771,"DTX2",1.89653985038563e-108
"OK",1.41234460523939e-108,22.1050743947887,0.0598409915955289,"KATNB1",1.90393604875387e-108
"OK",1.45568653462464e-108,22.1037097346135,0.0425473259924037,"C17orf99",1.96224540782322e-108
"OK",1.45735929341214e-108,22.1036578824376,0.059723017605393,"SLC52A2",1.96438164872193e-108
"OK",1.46912954413918e-108,22.1032946988787,0.0586451069369187,"SLC3A1",1.98012726821004e-108
"OK",1.48641504892405e-108,22.1027665659831,0.0425414629583809,"ANPEP",2.00330412655038e-108
"OK",1.62641330958247e-108,22.0987021402151,0.0597697118882916,"ADCK1",2.19185334881491e-108
"OK",1.64092487803362e-108,22.0983009914338,0.0584614921266797,"LINC01445",2.21127652886771e-108
"OK",1.68605274141158e-108,22.0970757552838,0.0600306778780806,"FBXW2",2.27195276146991e-108
"OK",1.72699555228851e-108,22.0959921355022,0.0593621673984774,"ENSG00000276075",2.32698265990395e-108
"OK",1.78701937859682e-108,22.0944489828243,0.057302602663824,"LINC02572",2.40771444310431e-108
"OK",1.82792269035668e-108,22.093426755806,0.0574702056888234,"ENSG00000287697",2.46267629085833e-108
"OK",1.86615773654793e-108,22.0924916481096,0.0425286417914117,"ENSG00000286191",2.51403689039262e-108
"OK",1.87769798371393e-108,22.0922131641971,0.0586712010062642,"MCOLN2",2.52943095513093e-108
"OK",1.88323808635778e-108,22.0920800792512,0.0600358360229473,"MYL6B",2.53674090628438e-108
"OK",1.893813182353e-108,22.0918271243429,0.0598397238949046,"MRPL35",2.55083175352048e-108
"OK",2.09939186433423e-108,22.0871712721157,0.0583953285716817,"ENSG00000289689",2.82756102439803e-108
"OK",2.1256304131059e-108,22.0866100612567,0.0598829221613241,"LRP10",2.86272763888611e-108
"OK",2.18431116264219e-108,22.0853795705844,0.0600163748951348,"SEC16A",2.94157944108248e-108
"OK",2.20919843080807e-108,22.0848676358769,0.0597548129458044,"LINC02284",2.9749152955338e-108
"OK",2.29114629746456e-108,22.0832217288889,0.0595716484954295,"ENSG00000261191",3.08508052021225e-108
"OK",2.32307161560493e-108,22.0825963665581,0.0565895382162611,"RIMS4",3.12788002091463e-108
"OK",2.38590167869827e-108,22.0813902962303,0.0599040585702858,"SLC4A3",3.21228328057778e-108
"OK",2.42921905772133e-108,22.0805771061479,0.0590229819653588,"COQ3",3.27040684142871e-108
"OK",2.43930820658855e-108,22.0803897824545,0.0598820915510341,"FBXL18",3.28379161815612e-108
"OK",2.90995609471244e-108,22.0724145821646,0.0600221466845722,"ATG14",3.91714060892189e-108
"OK",2.91656829442048e-108,22.0723119624411,0.059850577891055,"HERC2P3",3.92580467920668e-108
"OK",3.15844685936366e-108,22.0687094106734,0.0598329431517787,"CRTC2",4.2511255087685e-108
"OK",3.20727153474214e-108,22.0680157083904,0.0600005891990571,"CEBPZOS",4.31658104187518e-108
"OK",3.35787073644573e-108,22.0659405343691,0.0594894441850791,"DPYSL5",4.5189960405362e-108
"OK",3.4012999398531e-108,22.0653593415208,0.0595573221447436,"ENSG00000266049",4.57716678867205e-108
"OK",3.46021365098951e-108,22.0645826541043,0.0593815746196295,"PECR",4.65616694060818e-108
"OK",3.51541465978195e-108,22.0638667967007,0.0598686376130587,"SPDYE5",4.73016194713835e-108
"OK",3.5938890803665e-108,22.0628682019822,0.0598789884981499,"ENSG00000288009",4.8354616580341e-108
"OK",3.68943103975713e-108,22.0616813907261,0.054714769322231,"ENSG00000259321",4.96371111502068e-108
"OK",3.99242479246537e-108,22.0581108702846,0.0575663661907921,"WEE1",5.37103115987688e-108
"OK",4.10191498807782e-108,22.0568868011935,0.0538565235255452,"ENSG00000253736",5.51799639613434e-108
"OK",4.25890249989782e-108,22.0551874555845,0.0597733393894405,"PLCXD1",5.72883462326578e-108
"OK",4.32525259439747e-108,22.0544879511606,0.0571632779616343,"ENSG00000283480",5.81773446510388e-108
"OK",4.37460206250376e-108,22.0539745878149,0.0598722028536652,"ABTB1",5.88375806984781e-108
"OK",4.56003077138949e-108,22.0520959813794,0.0598340562247654,"CMAS",6.132786730556e-108
"OK",4.78548230685487e-108,22.0499120080262,0.0593267371191456,"NPR2",6.43560885651977e-108
"OK",4.84268098956805e-108,22.0493742493819,0.0596147196392884,"PRR7",6.51213845016066e-108
"OK",5.60831447760754e-108,22.0427299043426,0.059609995180297,"ENSG00000288025",7.54126083593005e-108
"OK",5.65287035437681e-108,22.0423716412826,0.0587099644881331,"ENSG00000226149",7.6007154002956e-108
"OK",5.66542657607681e-108,22.0422711886257,0.0577639942233443,"ENSG00000255132",7.61713941726925e-108
"OK",5.75313835072224e-108,22.0415756102334,0.0595563027868693,"C18orf21",7.73460165862832e-108
"OK",5.83240906968098e-108,22.0409560163993,0.0592061057194207,"MMACHC",7.84070216015647e-108
"OK",6.00317246685689e-108,22.0396493693435,0.0595169730704593,"SLC4A10",8.06929324121587e-108
"OK",6.00295525939277e-108,22.0396510076968,0.059754698746665,"PCMTD1-DT",8.06929324121587e-108
"OK",6.07405624863036e-108,22.0391178420324,0.0572746664551457,"ENSG00000288770",8.16408162408479e-108
"OK",6.6430073439046e-108,22.0350630916726,0.0579128846753824,"SMIM10L2A",8.92826586064577e-108
"OK",6.84206985152249e-108,22.0337258604331,0.0587965334177939,"ENSG00000277855",9.19525419092096e-108
"OK",6.93778793009159e-108,22.0330966231397,0.0586093122702357,"C20orf204",9.32333119138963e-108
"OK",7.4671741109735e-108,22.0297657873966,0.0599615903227248,"CAPZB",1.00341416272421e-107
"OK",8.30058384255935e-108,22.0249720923639,0.0449497009182592,"ENSG00000243620",1.11533786987658e-107
"OK",8.77226027266238e-108,22.0224677289596,0.0597327239319497,"SDCBP",1.17864543079696e-107
"OK",8.79795242235181e-108,22.0223352038579,0.0595735762137189,"SEPTIN1",1.18202629920909e-107
"OK",9.39116465342762e-108,22.0193781633046,0.0423899292986692,"LINC01209",1.26164987496611e-107
"OK",1.00740978586904e-107,22.0161964481285,0.0594768292815387,"NOTCH4",1.35331664819717e-107
"OK",1.02766898106512e-107,22.0152939205653,0.0583296632092186,"ENSG00000288096",1.3804490242071e-107
"OK",1.05829982532992e-107,22.0139625177182,0.0593469216298155,"MFSD5",1.42150934420368e-107
"OK",1.10172847878682e-107,22.01213932093,0.059262046119546,"CCNQ",1.47975371881578e-107
"OK",1.11746018440337e-107,22.0114965278631,0.0581925251303936,"ENSG00000275516",1.50079299462284e-107
"OK",1.28445227380615e-107,22.0051812766754,0.0581967656312635,"ENSG00000286782",1.72496616497915e-107
"OK",1.52355906505031e-107,21.9974378198034,0.0576725589255249,"ENSG00000267714",2.04595359529495e-107
"OK",1.5307245331432e-107,21.9972249553854,0.0598231536324667,"CDKL5",2.05545229942188e-107
"OK",1.56075987095749e-107,21.996343385078,0.0595604667620545,"PIGV",2.09565760611422e-107
"OK",1.63638203927164e-107,21.9941966629929,0.0597566437660266,"CHPF",2.19706457236424e-107
"OK",1.65448903626213e-107,21.9936973492017,0.0584854767458103,"LINC00578",2.22124207634807e-107
"OK",1.68627292695772e-107,21.9928339301094,0.0554332605912596,"PAPOLB",2.26377754653942e-107
"OK",1.6876168408201e-107,21.9927977810975,0.0589535325461564,"IGHG3",2.26544548132699e-107
"OK",1.70183137800035e-107,21.992417183338,0.0591810316551113,"ENSG00000278903",2.2843896147243e-107
"OK",1.73809560197996e-107,21.9914603895078,0.0597899460632676,"FAM66D",2.33292726182062e-107
"OK",1.78105498188395e-107,21.9903524012855,0.0594107130732198,"ZNF747-DT",2.39044498380192e-107
"OK",1.93062925932104e-107,21.9866925667385,0.0595679887158313,"SNRPD3",2.59104049447414e-107
"OK",2.01361954393739e-107,21.9847821762534,0.0592859748234792,"SORBS2",2.70225684994639e-107
"OK",2.15091198540748e-107,21.9817879733943,0.0585424967499605,"ENSG00000243276",2.88632839397912e-107
"OK",2.45591847902736e-107,21.9757668896983,0.0597280010553503,"SMARCB1",3.29542129745788e-107
"OK",2.49478564040628e-107,21.9750538346254,0.0592150160018048,"DNAH11",3.34737316002103e-107
"OK",2.74525328839242e-107,21.9707087696213,0.0589855904478162,"ENSG00000289244",3.68321620350215e-107
"OK",3.01582840441094e-107,21.9664386865387,0.0594416718405196,"PGAP6",4.04599478966766e-107
"OK",3.07358808707272e-107,21.9655768090405,0.0555107154856406,"ENSG00000277597",4.12323661173074e-107
"OK",3.12885552339636e-107,21.9647671207767,0.0518065374509824,"ENSG00000226816",4.19712598872133e-107
"OK",3.17274466128627e-107,21.964134232159,0.0591326513901083,"CPVL",4.25574426597096e-107
"OK",3.31479242200496e-107,21.9621441828461,0.0580248501312453,"EXO5",4.44601213823832e-107
"OK",3.31589181688927e-107,21.9621291148674,0.0581275980106899,"ENSG00000278816",4.44721952059094e-107
"OK",3.38717712242288e-107,21.9611625923084,0.0593330321782689,"TMEM86B",4.54255329093886e-107
"OK",3.46083400001395e-107,21.9601850084258,0.0574750999842564,"TIGD2",4.64105593898669e-107
"OK",3.60802269502685e-107,21.9582922082969,0.0594393040360223,"CUL7",4.83814864510928e-107
"OK",3.66033733057824e-107,21.9576379698534,0.0595084718247622,"ENSG00000233783",4.90800471907194e-107
"OK",3.82804458867027e-107,21.955601843233,0.0591707149472083,"GPAT4-AS1",5.13256861246097e-107
"OK",3.8414039551023e-107,21.9554434954227,0.05972837730299,"CHCHD10",5.15017127462037e-107
"OK",3.91450311338535e-107,21.9545866696177,0.0578251841261909,"ERAS",5.24786016713995e-107
"OK",3.92052204892149e-107,21.9545168321622,0.0575314422234375,"FRMD4A-AS1",5.25561365640565e-107
"OK",4.07553423560579e-107,21.952754160221,0.0585778300707314,"TRIM32",5.46308552153619e-107
"OK",4.51564204737742e-107,21.9480921077874,0.0591698847261077,"NIBAN2",6.05230505917708e-107
"OK",4.51562171779884e-107,21.9480923124866,0.0594502770974263,"ENSG00000278817",6.05230505917708e-107
"OK",4.57239431308959e-107,21.9475242224041,0.0593074284114649,"ENSG00000226465",6.12800207993108e-107
"OK",4.5794112730846e-107,21.9474544970901,0.0578486496444642,"NHSL2",6.13703789532601e-107
"OK",4.74158397156873e-107,21.9458720698754,0.0573035608038161,"MCM5",6.35399007031036e-107
"OK",4.91133692032258e-107,21.9442725149067,0.05555363562209,"LINC02473",6.58107355397846e-107
"OK",5.0332333427832e-107,21.9431575806605,0.0592844266886103,"ZNF691",6.74400703104809e-107
"OK",5.05109580178731e-107,21.9429964679416,0.0587606039817793,"KLRK1",6.76753467045372e-107
"OK",5.07642131282424e-107,21.9427690131415,0.059170066373325,"ENSG00000289045",6.80105799600843e-107
"OK",5.21135122174545e-107,21.9415759463785,0.0541367496777493,"ENSG00000227705",6.98140930594367e-107
"OK",6.01886974982528e-107,21.9350228931635,0.0589385051856293,"ENSG00000261312",8.06272116982296e-107
"OK",6.66435937065487e-107,21.9303876296929,0.0592357837056713,"MBTPS1-DT",8.92686659009356e-107
"OK",7.35059335241962e-107,21.9259273989182,0.0591209850200476,"BPGM",9.84548185032792e-107
"OK",7.35947510779461e-107,21.9258724374904,0.0578352003380658,"DACT3-AS1",9.85678679544077e-107
"OK",7.40395346969629e-107,21.9255981917073,0.0593978270459244,"HSPBP1",9.91576322859799e-107
"OK",7.76530249765437e-107,21.9234292595743,0.0595352867830365,"MTMR6",1.03990769620658e-106
"OK",7.99226699625759e-107,21.9221178623789,0.059514487983076,"NSUN5P1",1.07023794868007e-106
"OK",8.34952354038216e-107,21.9201271072461,0.059040893835867,"RIT1",1.11801081763131e-106
"OK",8.59098325556397e-107,21.9188291863276,0.0596147882204707,"PPP1R13B",1.15027355723151e-106
"OK",8.60293253326517e-107,21.9187659042262,0.0585333662059126,"ENSG00000224789",1.1518044012991e-106
"OK",8.77317898334385e-107,21.91787370312,0.0595507108201818,"UAP1L1",1.17452742203399e-106
"OK",9.28147913673921e-107,21.9153091998914,0.0593141648516378,"MRPL12",1.24250264001299e-106
"OK",9.36887302240595e-107,21.9148824394028,0.0589488559677092,"SPATC1L",1.25412676951604e-106
"OK",1.0035543844663e-106,21.9117520098697,0.0492836485657441,"ENSG00000236064",1.34328744926404e-106
"OK",1.00449200401173e-106,21.9117094787937,0.0587714386095279,"ZNF681",1.3444618680711e-106
"OK",1.00679231873959e-106,21.9116053025107,0.0586795757559289,"LINC01950",1.34745993546418e-106
"OK",1.01346447678954e-106,21.9113044731631,0.0596092558265879,"AKAP11",1.35630843353813e-106
"OK",1.02239124240147e-106,21.9109050661343,0.0585369769736133,"COL24A1",1.36817300655619e-106
"OK",1.07462708298527e-106,21.9086354712795,0.056221141857862,"IL23A",1.43798927054865e-106
"OK",1.0968682116346e-106,21.9077023526581,0.0588694016154384,"FAM210B",1.46766278809223e-106
"OK",1.13484594557543e-106,21.906151820912,0.0591185281862006,"LINC00863",1.51838782673215e-106
"OK",1.14858003099453e-106,21.905603812764,0.059296494843919,"FUZ",1.53667149777789e-106
